95143930,9.8621711,56.7746802,76.8973063159093
95143932,9.8597989,56.7718759,72.781004687814
95143935,9.8665826,56.7641382,72.0368192099495
95143936,9.8697297,56.7735632,74.1057524269502
95143936,9.8692094,56.7734662,74.0191755000104
95143936,9.8690431,56.7734251,74.2725714048017
95143936,9.8689947,56.7734015,74.3968272870103
95143937,9.8610206,56.7777994,71.6686367291221
95143939,9.8578113,56.766404,72.6511740398001
95143939,9.857724,56.7662962,72.5343440074961
95143939,9.8573335,56.7656281,71.7189409778522
95143939,9.8572842,56.7655436,71.8786162830712
95143939,9.8570858,56.7652878,71.0928882729939
95143939,9.8569945,56.7652731,70.9271953769584
95143939,9.8568605,56.7652907,70.5928639415987
95143939,9.8567426,56.7653266,70.1738691901987
95143939,9.8565703,56.7653791,69.8974402466744
95143939,9.8557623,56.7656254,67.3527109376452
95143947,9.8684012,56.7725371,74.6386899101591
95143947,9.8688499,56.7723404,74.9484841223828
95143955,9.8555901,56.7660427,68.0035799676532
95143955,9.8550044,56.7662226,67.2523007324541
95143956,9.8674957,56.7710107,71.0688436530623
95143956,9.8677234,56.7709235,71.0503590687824
95143956,9.8683134,56.7704855,71.3982004321552
95143956,9.8684744,56.770365,71.2803284037925
95143956,9.8685816,56.7702298,71.454228834541
95143959,9.8680882,56.77391,73.2016546340032
95143959,9.8681149,56.7736367,73.5177205069971
95143959,9.8681418,56.7735985,73.6226195570183
95143959,9.8685602,56.7735691,73.8507001067714
95143959,9.8688016,56.7735544,74.1628013573842
95143959,9.868882,56.7735191,74.1110571626603
95143959,9.8689296,56.7733496,74.1439364088705
95143959,9.8689464,56.7732898,74.1386579965487
95143959,9.8689625,56.7731223,74.7891565314626
95143961,9.8594077,56.7735983,75.7523422134365
95143962,9.8606278,56.7750366,75.7738677450916
95143962,9.8589687,56.7754561,77.2892551451213
95143962,9.8588238,56.7754767,77.2519600137864
95143962,9.8585341,56.7754826,78.0403952261781
95143962,9.8583679,56.7754767,78.377036153334
95143962,9.8581049,56.7754415,79.3832918774113
95143962,9.8576654,56.7753387,80.3823286751746
95143962,9.8572305,56.7752976,79.2427592420922
95143964,9.868705,56.7692978,72.5187713846563
95143964,9.8685602,56.769339,72.3175085324133
95143965,9.8591189,56.774495,78.3299835342577
95143965,9.8592207,56.7746478,78.1796050404899
95143965,9.8597947,56.7745097,76.3108926544266
95143965,9.8596671,56.7741472,76.1880421061951
95143965,9.8595855,56.7739159,75.7898004176852
95143965,9.8594077,56.7735983,75.8680284844396
95143965,9.859253,56.7733222,76.5446868462905
95143965,9.8588398,56.7728254,72.808946167612
95143967,9.8514168,56.7651628,66.3929422827504
95143967,9.8512332,56.765229,66.5674696508693
95143967,9.85082,56.7653496,67.4015170559989
95143967,9.8501335,56.7655142,66.8677663296043
95143967,9.8500584,56.7655524,67.290347269356
95143969,9.8603311,56.7654436,69.7156875868213
95143969,9.8603389,56.7655795,70.328949830352
95143969,9.8603751,56.7661186,71.8093594207596
95143969,9.8603848,56.7662668,72.161039236235
95143969,9.8604224,56.7669607,71.2716962742911
95143969,9.8604581,56.7676702,70.8963029452847
95143969,9.8604653,56.7678133,70.8888335277044
95143970,9.8682223,56.7683689,73.2036751071397
95143970,9.8686139,56.7682689,72.7333213533591
95143970,9.8687701,56.7682233,72.7637917511985
95143970,9.8689356,56.7681749,72.9463088938284
95143970,9.8692737,56.7680426,72.5557739313286
95143970,9.8695634,56.7678631,71.2348389721798
95143970,9.8697112,56.7677182,70.1509441180421
95143970,9.8697672,56.7676633,69.9280468888495
95143970,9.8698852,56.7674252,68.4212642741011
95143970,9.8700247,56.7671312,66.973023427797
95143970,9.8701212,56.7670107,66.8808649623499
95143970,9.8702298,56.7669195,66.474506531794
95143970,9.870293,56.7668666,66.4346675223741
95143970,9.8704163,56.7668019,66.4626246587294
95143970,9.8705825,56.7667461,66.6367143584637
95143970,9.8708455,56.7667108,67.0964559820957
95143970,9.8714575,56.7666582,67.771983042342
95143974,9.8593933,56.7711259,71.5458357738059
95143974,9.8586521,56.7712939,72.0661214514999
95143974,9.8578207,56.7714115,72.5020306347082
95143976,9.8684664,56.7652888,67.1379849861247
95143976,9.8685494,56.765379,67.0419602768257
95143976,9.8685548,56.7654583,66.630142925265
95143976,9.8685227,56.7655436,65.2434805903798
95143976,9.8684476,56.765623,64.7022580369862
95143976,9.8683618,56.7656788,64.6567640982813
95143976,9.8682168,56.7657669,65.0489927592815
95143976,9.8681687,56.7658375,64.7814289465551
95143976,9.8681526,56.7659023,65.1782186331924
95143976,9.8684691,56.7663874,65.4556645986026
95143976,9.8684736,56.766415,65.1215725603549
95143976,9.8684797,56.7664521,65.1721591927476
95143976,9.8684046,56.7665079,65.6881673438794
95143976,9.8682974,56.7665344,65.8369829871661
95143976,9.8681202,56.766555,66.9355220006945
95143976,9.8679808,56.7665844,67.72140562167
95143976,9.8678683,56.7666579,68.8419252114148
95143976,9.867879,56.7670723,71.7032337326632
95143976,9.8678252,56.7672223,72.346039961496
95143976,9.8677288,56.7673046,72.2642257089092
95143976,9.8675625,56.7673899,72.8769001486621
95143976,9.8675302,56.7674546,73.1683601483276
95143976,9.8675518,56.7675222,73.2933019930999
95143976,9.8681042,56.7682101,72.5889284945037
95143976,9.8682223,56.7683689,73.0648370112967
95143976,9.8684099,56.7686158,74.2017150449977
95143976,9.8684691,56.7687039,74.17937178536
95143976,9.868705,56.7692978,72.5341087444068
95143976,9.8688658,56.7696358,72.8676048798698
95143976,9.8690484,56.7698064,72.8264447810236
95143981,9.8625146,56.774642,74.6667766196881
95143981,9.862831,56.7746096,78.7082337035123
95143981,9.8629919,56.7745773,78.5549955086842
95143981,9.8631367,56.7745215,77.6580298256278
95143981,9.8633407,56.7743862,77.0543423723852
95143981,9.8644777,56.7736014,76.8138381996725
95143981,9.8651968,56.7731369,76.4867259537185
95143981,9.8652932,56.7730988,76.7615807164844
95143981,9.8654428,56.7730555,76.604665682327
95143981,9.8656687,56.77299,76.0423453449543
95143981,9.8658243,56.7729606,76.0549842048253
95143981,9.8660496,56.7729518,76.1038506580111
95143981,9.866629,56.7730047,76.2561925098414
95143981,9.8677771,56.7731341,75.4662347312596
95143981,9.8681526,56.7731517,75.190507343231
95143981,9.8684637,56.7731546,75.1638205991458
95143981,9.8686193,56.7731399,74.966976622696
95143981,9.8687855,56.7731047,75.1243684573761
95143981,9.868882,56.7730753,75.1431654489757
95143981,9.8689071,56.7730653,74.9664050732347
95143981,9.869,56.7730282,75.0437616745102
130795569,8.7575516,56.774839,39.0116481785282
130795569,8.7577875,56.7754445,37.9674193193602
130795569,8.7578413,56.7755033,37.905833003062
130795569,8.7579915,56.7755562,38.1272696156128
130795569,8.7581711,56.7755638,37.3399542625675
95143986,9.8740641,56.7659434,63.1151541537033
95143986,9.8745898,56.7663051,61.0833426960305
95143986,9.8749653,56.7665432,62.1719393213845
95143986,9.8752603,56.7666813,61.8739016940655
95143986,9.8756251,56.7667813,61.5458428367649
95143986,9.8760383,56.7668607,61.2190100030309
95143986,9.8763654,56.7669166,61.5765456634585
95143986,9.8767302,56.7669401,62.7389772137683
95143986,9.8774115,56.7669577,63.0605894380508
95143986,9.8778406,56.766943,62.2670687146427
95143986,9.8780392,56.766943,62.2530939097956
95143986,9.8781894,56.7669783,61.8639889411234
95143986,9.8783019,56.7670224,62.3574241618968
95143986,9.8783879,56.7670842,62.2514983449619
95143986,9.8784468,56.7671635,62.3583304456077
95143986,9.8785756,56.7674134,61.9436040269063
95143986,9.8787741,56.7678456,62.1765933587096
95143986,9.8788169,56.7680043,62.1837121315797
95143986,9.8788492,56.7681837,62.3895914833732
95143986,9.8788331,56.7684659,62.6554623463535
95143986,9.8787472,56.7688481,63.7140904660518
95143986,9.8786185,56.7692595,65.5728929850187
95143986,9.8785111,56.7696261,66.4202298017696
130795571,8.7990608,56.7709177,15.4815754956497
130795572,8.8038245,56.7764439,18.3681340143635
130795573,8.8057128,56.7740454,14.2841628772801
130795573,8.8057342,56.77508,15.7164687452441
95143990,9.8687701,56.7682233,72.5933410211212
95143994,9.8685816,56.7702298,71.3067952310444
95143995,9.8716715,56.7690039,71.9388473920678
95143995,9.871693,56.7685659,72.055435853147
95143995,9.8716752,56.7684287,71.8576625160537
95143995,9.8715535,56.7681837,71.826838433357
95143995,9.8715141,56.7680124,71.649377493726
95143995,9.8715643,56.7678279,71.5127786948774
95143995,9.8716448,56.7676663,70.7187575896808
95143995,9.8716715,56.7675281,69.6166404401596
95143995,9.8716554,56.7673957,68.7598706329632
95143995,9.8716072,56.7672282,68.1783658903178
95143995,9.8715481,56.7670606,67.9628983715835
95143995,9.8715428,56.7669195,67.9936287798459
95143995,9.8715643,56.7668049,67.939418720033
95143995,9.8716072,56.7667137,68.0720800179805
95143995,9.8716484,56.7666684,68.2944537874911
95143995,9.871693,56.7666196,68.1841006520399
95143995,9.8718271,56.7665461,67.6920968852004
95143995,9.8719451,56.7664873,67.8218192817479
95143995,9.8720953,56.7664374,67.9403299542939
95143995,9.8722187,56.766408,67.7168835385844
95143995,9.8724333,56.7663668,67.7154599370495
95143995,9.8726532,56.7663345,67.2069945458536
95143995,9.8729269,56.7662992,65.8716253179546
95143995,9.8731628,56.7662757,64.3796521801632
95143995,9.8734097,56.7662226,63.1138286464682
95143995,9.8736564,56.7661581,62.4187407818389
95143995,9.8739515,56.7660581,62.9276712229479
95143995,9.874048,56.7659934,62.9866534635075
95143995,9.8740641,56.7659434,63.1162510529962
95143995,9.8737796,56.7657465,63.6097102256083
95143995,9.8729215,56.7652525,63.256507080861
95143995,9.8725353,56.7650644,63.0091887255673
95143995,9.8716769,56.7645938,63.1701705356334
131844156,10.1862122,57.4828952,40.6198817424191
95143997,9.8590597,56.7705088,71.661382823855
95143997,9.8582444,56.7707765,73.0067902002621
95143999,9.8684736,56.766415,65.185308037176
95144000,9.857429,56.7643999,68.589760167657
95144000,9.8577456,56.765035,70.0754805108152
95144000,9.8577617,56.765082,70.0101829354783
95144000,9.8579386,56.7652084,70.1990862046849
95144000,9.858223,56.7654084,70.1993538565826
95144000,9.8584966,56.7655259,70.48334242521
95144001,9.8596671,56.7741472,76.0306736178459
130795672,8.7705651,56.7776782,29.4423539337872
130795672,8.7718096,56.7773609,29.3823614618785
130795672,8.7720885,56.7772668,29.2103753889327
130795672,8.77211,56.7771728,29.1696314854978
130795672,8.7718526,56.7769258,29.445726506173
130795672,8.7702004,56.7750448,36.1432731887832
130795672,8.7699428,56.7747273,37.5104109407149
98349631,10.1006137,57.1953686,15.3925520095085
98349631,10.1009291,57.1961588,16.9023048128708
98349631,10.1011569,57.1964093,17.1850505788672
98349631,10.1014697,57.1969281,17.7710291160826
98349631,10.1015477,57.1969881,18.0023994080067
98349631,10.1017041,57.1970197,17.7478926856722
130795780,8.7744217,56.7722789,32.2023953700902
130795780,8.7750825,56.7720348,30.2188404432632
130795780,8.7766382,56.7714116,31.1653374480708
130795780,8.7774079,56.7711018,32.9773597404217
130795780,8.7778613,56.7709354,33.187305297671
130795780,8.7784271,56.7707902,33.4200570609594
130795780,8.7792024,56.7706473,33.3786575144408
130795782,8.7755117,56.7759618,27.2840139937995
130795782,8.7758657,56.775903,27.1178459625105
130795782,8.7761769,56.7758384,26.5396101944697
130795782,8.7764235,56.7758031,26.0570267058207
130795782,8.776606,56.7757502,26.032519474697
130795782,8.7767133,56.7757032,25.8272962264255
130795782,8.7767643,56.7756285,25.9251782212655
130795782,8.7767562,56.775568,25.8116848840942
130795782,8.7766892,56.7754463,26.0860347373201
130795782,8.7759944,56.774645,28.3997531212856
130795782,8.7757906,56.7744334,28.6574178408261
130795782,8.7752005,56.773581,29.2017462741396
130795782,8.7748358,56.7730225,29.9721242207521
130795782,8.7747284,56.7729108,29.9018641072888
130795782,8.7746319,56.772852,30.1973310612855
130795782,8.774471,56.7727873,30.8223865171083
130795782,8.7742885,56.7727226,30.373121413871
130795782,8.7739988,56.7726344,31.311792809067
96192826,10.1794514,57.4882543,39.3851934522637
96192826,10.179916,57.4884833,40.7277481430164
96192826,10.1800984,57.4885755,41.6647664002344
96192826,10.1802164,57.4886505,42.7102722220854
96192826,10.1803344,57.4887946,43.7982050141323
96192826,10.1809246,57.4899421,49.4144543743009
96192826,10.1809674,57.4900575,49.8881161998342
96192826,10.180946,57.4901785,50.0403599408789
96192826,10.1807529,57.491055,51.0276447039048
96192826,10.1806457,57.4915509,50.5935111256064
96192826,10.180409,57.4920894,48.5162000184686
96192826,10.1802534,57.4924118,46.919236340064
96192826,10.1795728,57.4938226,41.2487037619492
96192826,10.1791918,57.4950456,38.1441781514922
96192826,10.1791544,57.4951659,37.9371786858903
96192826,10.1788109,57.4966995,32.2752819637731
96192826,10.1787465,57.4968263,32.1214821267833
96192826,10.1785856,57.4969416,31.674430637989
96192826,10.1782745,57.4970281,31.5346338358619
96192826,10.1780599,57.4970511,31.4361877741753
96192826,10.1749486,57.4972529,30.8002470323449
96192826,10.1747876,57.4973221,30.2914902609848
96192826,10.1746912,57.4974028,30.0140733797843
96192826,10.1746804,57.4975181,29.5796945000818
96192826,10.1746696,57.4983598,29.4766139783172
96192826,10.1746589,57.499409,30.0064079692832
96192826,10.1745945,57.5010749,28.4300611756628
96192826,10.1744766,57.5024584,27.5796782372773
96192826,10.1744659,57.5029656,26.6537082743477
96192826,10.1743584,57.5040781,24.6539076178529
96192826,10.1742298,57.5062914,27.0340761208343
96192826,10.1740796,57.5087694,27.3299018081764
96192826,10.1739937,57.5098413,27.2717409083121
96192826,10.1738327,57.5122675,27.7389782022749
96192830,10.1720947,57.5089364,27.5490448251027
96192833,10.1740796,57.5087694,27.4302883146733
96192833,10.1757532,57.5088385,26.4161762021551
96192833,10.1761181,57.5088558,26.4326109536969
96192833,10.1766867,57.5088097,25.9484881757145
96192833,10.1770621,57.5087175,26.0617479396362
96192833,10.1775342,57.5085849,26.1694212212797
96192833,10.1794869,57.5080317,27.3294440697134
96192833,10.1815254,57.5074611,28.6186411119535
96192833,10.181697,57.5073862,28.9223544943891
96192833,10.1822765,57.5055363,29.6036188199646
96192833,10.1825017,57.5053922,29.2999805055212
96192833,10.1827377,57.5053,29.5892624100447
96192833,10.182963,57.5052366,29.6982275967358
96192833,10.1872009,57.5044873,28.9098181608495
96192833,10.1879091,57.5043259,28.8808111564333
96192833,10.1884992,57.504153,28.9179128635308
96192833,10.1892823,57.5038072,28.8262828215955
96192833,10.19073,57.5031199,28.8079191661633
96192833,10.1923292,57.5023604,28.910485052389
96192833,10.195505,57.5008617,28.4742615553158
96192833,10.1976722,57.4998125,27.5337688191548
96192833,10.1984769,57.4995646,27.6289812670572
96192833,10.1994962,57.4992822,28.5401479824577
96192833,10.1996218,57.4992514,28.412746580175
96192838,10.1794173,57.51678,24.7131703685833
96192838,10.1796801,57.516301,23.98964264016
96192838,10.1798732,57.5161167,23.8618993975129
96192838,10.1808816,57.5153561,24.4071842156833
96192838,10.181182,57.5150738,24.9638227538187
96192838,10.1813215,57.5149355,25.3266544822908
96192838,10.1814819,57.514431,26.0803226272389
96192838,10.1816113,57.5139213,26.5094547802412
96192838,10.1817916,57.5129625,27.0679088366955
96192838,10.1818151,57.512838,27.1032864001399
96192838,10.1819867,57.5115298,27.3714035184349
96192838,10.1821263,57.5104695,27.9322098841617
96192838,10.1821154,57.5102217,27.8440988867747
96192838,10.1820832,57.5100084,27.9302443066742
96192838,10.1818579,57.5086771,28.1568956801932
96192838,10.181824,57.5085091,28.6049100986286
96192838,10.181697,57.5078818,28.7038977316242
105137025,9.3948524,56.8800378,22.9796519450232
105137025,9.3947049,56.8799607,23.2211947329552
105137025,9.3946191,56.8797965,23.0919298627475
105137025,9.3945117,56.8795269,22.7619872410107
105137025,9.3942649,56.8792748,21.8657219286712
105137025,9.3939094,56.8789996,21.2332774276863
105137025,9.3937739,56.8789237,20.8657233458821
105137025,9.3933959,56.878712,20.3519476784779
105137025,9.3929239,56.8785537,19.9903726189091
105137025,9.3921836,56.8784013,20.1008223534627
105137025,9.3888899,56.8779382,22.6281466060061
105137025,9.3879243,56.8777682,22.8134121691229
105137025,9.3872161,56.8776391,23.15287388169
105137025,9.3745776,56.8749365,31.1010853116243
105137025,9.3727429,56.8744908,32.0462433598956
105137025,9.370286,56.8738518,28.3279075680252
105137025,9.3695418,56.8736569,27.0625184012871
105137025,9.368741,56.8734472,25.8885324273262
105137025,9.3564566,56.8702282,25.8886396326501
105137025,9.3542418,56.8695644,27.6515654947376
105137025,9.3514512,56.868728,33.7114564024705
105137025,9.3484743,56.8678357,43.948965819808
105137025,9.346983,56.8673431,47.9649221072496
105137025,9.3444617,56.8664811,49.9480023505226
105137025,9.3437107,56.8662055,50.3165909712949
105137025,9.3432923,56.8659768,50.0714882860007
105137025,9.3429276,56.8656894,49.8390117746436
105137025,9.3427023,56.8654138,49.359669881595
105137025,9.3425735,56.8651675,48.9264492920349
105137025,9.3425305,56.8649798,48.7019730932061
154110116,10.3709167,57.3195238,53.4508541162135
130795902,8.6702889,56.7756179,39.87782141853
130795903,8.6712438,56.7784572,36.9191126593066
130795903,8.6712866,56.7787716,37.0648107505064
130795903,8.6712353,56.7788087,37.0672451583607
130795903,8.6695486,56.7788951,36.3981264341998
130795903,8.6675852,56.7790391,36.5347457049822
95975084,9.9552747,57.5861441,20.2049246603035
95975084,9.9555083,57.5859807,18.6370649484446
130795946,8.6523555,56.7735456,34.4503506451232
130795946,8.6519158,56.7735898,35.3914035241304
130795946,8.6517763,56.773628,35.7019599659353
130795946,8.6516207,56.7737044,35.8896119373322
100442568,10.1175642,56.8842273,17.7071036589456
100442577,10.1094743,56.8881987,20.0522549179102
130796281,8.6057928,56.7665198,15.616982833681
130796281,8.6069729,56.7672607,16.7443890414143
130796281,8.6077207,56.7676799,17.3503942689071
96193322,10.1881346,57.4965754,30.3390314190982
96193322,10.1894703,57.4965091,30.1840589626432
96193322,10.1904253,57.4964658,30.0701004211096
96193322,10.190747,57.4964514,30.1688280396194
96193322,10.1909081,57.496414,29.8095357527434
96193322,10.1911172,57.4963534,29.7010384289825
96193322,10.1914606,57.4961632,29.7795428785931
96193322,10.191798,57.4959517,29.7071859422371
96193322,10.1922653,57.4956587,29.6418105353284
96193322,10.1924368,57.4955533,29.8833371667815
96193322,10.1931066,57.4951423,29.6815328697788
96193322,10.194116,57.494497,29.7495396061919
96193322,10.195585,57.493577,29.5157189557499
96193322,10.1960472,57.493341,29.340301591427
96193322,10.1965782,57.4930988,29.1632650694258
96193322,10.1972595,57.4927731,28.6239413840556
96193322,10.1975492,57.492652,28.9421145354423
96193322,10.1976671,57.4926145,28.6259502078274
96193322,10.1978121,57.4926,28.7950668486547
96193322,10.1979784,57.4925972,28.8392790008003
96193322,10.1980962,57.4926,28.7646174580284
96193322,10.1995931,57.4928134,28.6058326400193
96193322,10.1998022,57.492845,28.5491605461279
96193322,10.19999,57.4928394,28.6525582037478
96193322,10.2001349,57.4928221,28.8396610160159
85707659,8.5045882,56.9276374,31.722010495766
85707661,8.5056933,56.9276374,34.2957876626871
85707664,8.5048874,56.9291334,36.4883756698296
85707664,8.504245,56.9296221,39.283564068245
85707664,8.5038372,56.9299792,41.9125739646189
85707666,8.4987732,56.9271983,27.0011517093347
127880360,10.4843359,57.7066507,5.35362158742482
127880360,10.4844607,57.7057442,5.91381466204878
127880360,10.4844646,57.7057163,5.79574116558295
127880360,10.4844968,57.7049998,6.95561501511046
127880360,10.4845933,57.7046272,6.58270993599934
127880360,10.4846543,57.7045934,7.16465677340411
127880360,10.4848937,57.704461,7.68777213602012
127880360,10.4853766,57.7042202,7.44720497963365
127880360,10.4858459,57.7039603,7.34632766304028
127880360,10.4859666,57.7038935,7.33984708173006
127880360,10.4863314,57.7036929,7.04624411172254
127880360,10.4867637,57.7034217,7.4207626598677
127880363,10.479182,57.7010836,7.62552482936077
127880363,10.4804735,57.7010043,7.43973244843059
127880363,10.481085,57.70101,7.36450751420205
127880363,10.4820935,57.7011304,7.44926683701271
127880363,10.4829197,57.7011705,7.61988948574519
127880363,10.4834454,57.7011476,7.74348193478422
127880363,10.4842397,57.7010289,7.809450960168
127880363,10.4852371,57.7010444,7.64950544233961
127880363,10.4862675,57.7010461,8.06176668111174
127880363,10.4867284,57.7011419,8.10453040034856
127880363,10.4869966,57.701331,7.5243767649033
127880363,10.4875331,57.7015288,7.63410905525393
127880363,10.4879515,57.7016263,8.01744370988905
127880363,10.4882303,57.7016607,8.09844459267683
34327588,9.7786808,56.7744343,38.1644039508
34327588,9.778043,56.774568,38.0470237479113
34327588,9.7768431,56.7748387,40.3616366091352
34327588,9.7764663,56.7749443,41.674147797835
34327588,9.7755764,56.7752798,45.0672018196783
34327588,9.774365,56.7758124,49.1470484633053
34327588,9.7721501,56.7768085,48.2654291390725
34327588,9.7679863,56.7780326,51.664626193962
34327588,9.7664197,56.7783609,55.8120918276897
34327588,9.7633342,56.7787157,64.1376110029071
34327588,9.7617292,56.7790822,69.3432381491676
34327588,9.7566743,56.7805108,78.7310296619312
34327588,9.7539117,56.7812887,81.6219669395915
34327588,9.7520017,56.7816531,82.2202721906611
34327588,9.751585,56.781722,81.8658614706578
34327588,9.7464659,56.7822917,75.8998625830525
34327588,9.7428031,56.782602,68.652643959983
34327588,9.7377041,56.7831786,58.5705454974239
34327588,9.7326635,56.7836899,47.6299094105034
34327588,9.7307755,56.7838416,42.6583767186921
34327588,9.7287508,56.7838339,37.8220136677049
34327588,9.7224349,56.7830452,36.3097649787822
34327588,9.7194823,56.7826426,39.8658816761442
34327588,9.7177795,56.7824538,44.6662192456946
34327588,9.715108,56.7822892,53.1867640410309
34327588,9.7100871,56.7823149,60.2744434245966
34327588,9.7078662,56.7823245,59.8260312601419
34327588,9.6995313,56.7823615,53.8059950395562
34327588,9.6983475,56.7823677,53.1288515805166
127880375,10.4889713,57.7011493,8.40960076558829
127880375,10.4887619,57.7011176,8.04840858381257
127880375,10.4884454,57.7010603,7.92206397942745
127880375,10.4882787,57.7010215,8.09986283842463
127880375,10.4881182,57.7010517,7.98592565582434
127880375,10.4880485,57.7011348,7.91580616428261
127880375,10.4880962,57.7012336,8.07225202021549
127880375,10.4881929,57.7013224,7.96277087350519
145007125,10.3971758,57.3894087,66.0596263750514
145007130,10.3928522,57.3882696,67.5596793550484
126016760,9.6317721,57.293925,6.98409966230935
126016760,9.6313934,57.2939893,6.56242759258903
126016760,9.6308444,57.2939925,8.29194639649012
126016760,9.6304667,57.2940052,9.02270544107602
126016760,9.6301481,57.2940786,7.76494387376827
126016760,9.6299415,57.2941583,7.09477094093709
126016760,9.6296167,57.2941902,3.9923307689245
145007133,10.419411,57.4043407,46.6139146707465
145007133,10.4193145,57.4042396,46.9389201081923
145007133,10.4186279,57.4037194,46.0177437865924
145007133,10.4177588,57.4030114,46.3311474917052
151492062,8.3954885,56.9466215,18.4829858035348
151492062,8.3954966,56.9465162,18.5555204389353
151492062,8.3953921,56.9464006,18.4331472350927
151492062,8.3952176,56.9461359,18.3969589426345
145007136,10.3857172,57.3869194,74.6722985692054
145007136,10.3858566,57.3867402,73.971542621825
145007136,10.3865479,57.3868242,73.8581631348283
145007136,10.3865648,57.3867489,73.458117776609
145007136,10.3866399,57.3864712,73.7948791965129
95145173,9.2591005,56.9599974,21.3152537291205
95145173,9.2582894,56.9598606,20.729406815068
95145176,9.2536259,56.9583217,22.7836951723715
95145178,9.2620839,56.9564526,28.8929160019178
95145178,9.2618755,56.9557488,27.9887614920668
95145178,9.2626176,56.9556565,28.5136897632258
95145178,9.2624577,56.9552596,28.2854524907554
95145178,9.262455,56.9552312,28.075763056658
95145178,9.262463,56.9552021,28.1485772730978
95145178,9.2624822,56.9551757,28.3820111203071
95145178,9.2625299,56.9551553,28.0780059454057
95145180,9.2551973,56.9647061,18.8602442986616
95145185,9.2554115,56.9613704,22.6380572864926
95145185,9.2538346,56.9611397,23.3417346786439
95145186,9.2626282,56.956404,30.1220234011183
95145186,9.262751,56.9567466,29.5728212492438
95145186,9.2627854,56.9568783,29.6079639231053
95145186,9.2627945,56.956952,29.4627726290231
95145186,9.2627945,56.9570359,29.4649985306635
95145186,9.2627792,56.9571097,29.4372478583
95145186,9.2627577,56.9571651,29.2381874356711
95145186,9.2627053,56.9572556,29.2444667501071
95145186,9.2626378,56.9573462,29.1818859032454
95145186,9.2625393,56.9574451,29.358409060789
95145186,9.2623793,56.9575742,28.9463504311274
95145186,9.2619888,56.9578559,28.8995601866626
95145186,9.2617551,56.9580588,28.8859167715928
95145186,9.2607012,56.9590732,26.6100785066956
95145186,9.2604283,56.9592786,25.3554742203974
95145186,9.2601744,56.9594379,24.3602665495383
95145186,9.2599092,56.9596035,23.4067649950934
95145186,9.2596578,56.9597344,22.5695387513678
95145186,9.2591005,56.9599974,21.3572577191475
95145186,9.2584791,56.9602679,19.7902959145701
95145186,9.2577987,56.960553,19.34366130835
95145186,9.2574604,56.9606892,19.2248370881444
95145186,9.2568378,56.9609093,19.7601969001597
95145186,9.2563611,56.9610748,20.5383675246442
95145186,9.255719,56.9612719,21.9360776430751
95145186,9.2554115,56.9613704,22.5316052955198
95145186,9.2547579,56.9615611,23.8793963941507
95145186,9.2546257,56.9616078,24.1470547340096
95145186,9.2545463,56.9616453,24.21148706134
95145186,9.2544733,56.9616818,24.3278049817377
95145186,9.2544162,56.9617214,24.2603853461244
95145186,9.2543631,56.9617752,24.1808471016111
95145186,9.254211,56.9619095,24.0019646848492
95145186,9.2541891,56.9619289,24.3396750656641
95145186,9.2530537,56.9629327,20.0816876836599
95145186,9.252237,56.9636482,19.0154056656979
95145186,9.2514911,56.9643645,15.0587964331395
95145191,9.266111,56.9662123,11.4950073590556
95145191,9.2659655,56.9662004,11.6357031669174
95145191,9.2627434,56.9659284,14.0337084402661
95145194,9.2555087,56.958511,21.4128210383847
95145194,9.2575086,56.9588427,22.0663633369254
95145195,9.2540872,56.955942,22.1262705925838
95145195,9.2548688,56.9560116,22.4329621900078
95145195,9.2578741,56.9562534,24.780212310835
95145195,9.2588698,56.9563414,24.7939231246011
95145195,9.2605436,56.956468,26.3119989404855
95145195,9.2610914,56.9564865,27.1588716893605
95145195,9.261598,56.9564811,28.0673286118314
95145195,9.2620839,56.9564526,28.8535296172765
95145195,9.2626282,56.956404,30.0512067071615
95145195,9.2630256,56.9563427,30.6124370779961
95145195,9.2633238,56.956284,30.9588805758077
95145199,9.2551617,56.9648265,18.6496096053788
95145200,9.2656766,56.9650845,11.9074947903182
95145200,9.2654921,56.9643213,14.1014717146313
95145202,9.2600068,56.9610643,20.4920119337267
95145203,9.2529522,56.9589169,22.8657229319051
95145203,9.2530836,56.9586654,22.9012346967813
32230649,9.9490893,57.0679343,3.91832522841266
32230649,9.9492448,57.0681032,4.80221745299619
32230649,9.9493785,57.069031,4.53946318102579
32230650,9.9447502,57.0668637,8.45447216930999
95145211,9.2533722,56.9587723,22.4919373972976
95145211,9.2533343,56.9587663,22.4688521480709
32230652,9.9438021,57.0656139,8.44651231571037
32230652,9.9441768,57.0655585,7.76406718945828
32230652,9.9444722,57.0655662,6.99266617084798
32230653,9.9489215,57.0680093,4.40808265666671
32230653,9.9487696,57.0678895,4.31529017090031
32230653,9.9487217,57.0678518,4.53570533954694
32230654,9.9467749,57.0671968,7.37990572564772
32230654,9.9466704,57.0668427,7.28551064380185
32230655,9.9472994,57.0677457,7.04454089283537
32230655,9.9477571,57.0674674,5.67136332174881
32230655,9.9478385,57.0674178,5.33416602017392
32230655,9.9477458,57.0670163,5.69162491472477
32230656,9.9458386,57.0671383,7.47831541953493
32230656,9.9451825,57.0669975,8.12278366129644
32230657,9.9467387,57.0684974,7.47710202737312
32230657,9.9469058,57.068759,7.43922921320027
32230657,9.9472575,57.0692669,7.68434504714229
